timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688254851399,22362,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-10,text,true,,350645,170,26,169,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,901,0,0
1688254853367,20938,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-4,text,true,,350645,170,25,165,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1008,0,0
1688254864672,10094,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-16,text,true,,350645,170,24,162,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,2034,0,0
1688254860377,14494,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-49,text,true,,350645,170,23,160,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,882,0,0
1688254853356,21721,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-34,text,true,,350645,170,22,156,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1255,0,0
1688254860824,14283,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-46,text,true,,350645,170,21,155,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,487,0,0
1688254861560,13760,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-42,text,true,,350645,170,20,151,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1360,0,0
1688254862317,13104,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-6,text,true,,350645,170,19,150,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,690,0,0
1688254863626,11816,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-38,text,true,,350645,170,18,149,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,672,0,0
1688254846250,29283,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-47,text,true,,350645,170,17,148,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,532,0,0
1688254860915,15074,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-11,text,true,,350645,170,16,140,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,734,0,0
1688254862947,13443,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-37,text,true,,350645,170,15,137,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,895,0,0
1688254853203,23411,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-30,text,true,,350645,170,14,135,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,686,0,0
1688254857156,19553,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,350645,170,13,133,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,949,0,0
1688254863221,14035,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-24,text,true,,350645,170,12,128,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1443,0,0
1688254866647,10683,"Get Subscriptions ""/index.js""",200,OK,DB 2-43,text,true,,161873,165,11,126,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,203,0,0
1688254864764,13904,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-35,text,true,,350645,170,11,119,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,550,0,0
1688254865170,13996,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-5,text,true,,350645,170,10,115,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,944,0,0
1688254855379,23990,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-1,text,true,,350645,170,9,109,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1263,0,0
1688254862497,17164,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-2,text,true,,350645,170,8,102,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,752,0,0
1688254865982,13807,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-41,text,true,,350645,170,7,101,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,508,0,0
1688254871928,8109,"Get Subscriptions ""/index.js""",200,OK,DB 2-44,text,true,,161873,165,6,97,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,526,0,0
1688254871000,9570,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-33,text,true,,350645,170,6,92,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,303,0,0
1688254869949,10764,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-13,text,true,,350645,170,5,90,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,288,0,0
1688254877330,4041,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-43,text,true,,350645,170,4,69,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,649,0,0
1688254868930,12512,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-29,text,true,,350645,170,3,66,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,693,0,0
1688254872279,9608,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-26,text,true,,350645,170,2,58,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,778,0,0
1688254880102,3925,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-44,text,true,,350645,170,1,28,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,295,0,0
